n_poi,n_run,n_epoch,accuracy,precision,recall,f1
35,2,6,0.32967032967032966,0.20454545454545456,0.2571428571428571,0.22784810126582275
35,2,7,0.2826086956521739,0.13953488372093023,0.17142857142857143,0.15384615384615385
35,2,8,0.29213483146067415,0.1956521739130435,0.2571428571428571,0.2222222222222222
35,2,9,0.3953488372093023,0.32653061224489793,0.45714285714285713,0.3809523809523809
35,2,10,0.42,0.17142857142857143,0.17142857142857143,0.17142857142857143
35,2,11,0.27906976744186046,0.22448979591836735,0.3142857142857143,0.26190476190476186
35,2,12,0.40816326530612246,0.1891891891891892,0.2,0.19444444444444445
35,2,13,0.5581395348837209,0.46938775510204084,0.6571428571428571,0.5476190476190477
35,2,14,0.4444444444444444,0.2222222222222222,0.22857142857142856,0.22535211267605634
35,2,15,0.2988505747126437,0.22916666666666666,0.3142857142857143,0.26506024096385544
35,2,16,0.5842696629213483,0.4782608695652174,0.6285714285714286,0.54320987654321
35,2,17,0.34408602150537637,0.19047619047619047,0.22857142857142856,0.2077922077922078
35,2,18,0.3218390804597701,0.25,0.34285714285714286,0.2891566265060241
35,2,19,0.425531914893617,0.2682926829268293,0.3142857142857143,0.2894736842105263
35,2,20,0.3146067415730337,0.21739130434782608,0.2857142857142857,0.24691358024691357
35,2,21,0.5777777777777777,0.4666666666666667,0.6,0.5249999999999999
35,2,22,0.5934065934065934,0.4772727272727273,0.6,0.5316455696202532
35,2,23,0.2823529411764706,0.24,0.34285714285714286,0.2823529411764706
35,2,24,0.32941176470588235,0.28,0.4,0.3294117647058824
35,3,0,0.6888888888888889,0.5777777777777777,0.7428571428571429,0.65
35,3,1,0.24444444444444444,0.13333333333333333,0.17142857142857143,0.15
35,3,2,0.7777777777777778,0.7037037037037037,0.5428571428571428,0.6129032258064516
35,3,3,0.18823529411764706,0.16,0.22857142857142856,0.18823529411764708
35,3,4,0.6046511627906976,0.5102040816326531,0.7142857142857143,0.5952380952380952
35,3,5,0.6444444444444445,0.5333333333333333,0.6857142857142857,0.6
35,3,6,0.6511627906976745,0.5510204081632653,0.7714285714285715,0.6428571428571429
35,3,7,0.5517241379310345,0.4583333333333333,0.6285714285714286,0.5301204819277109
35,3,8,0.23529411764705882,0.2,0.2857142857142857,0.23529411764705882
35,3,9,0.6666666666666666,0.5625,0.7714285714285715,0.6506024096385543
35,3,10,0.32967032967032966,0.20454545454545456,0.2571428571428571,0.22784810126582275
35,3,11,0.3409090909090909,0.2553191489361702,0.34285714285714286,0.2926829268292683
35,3,12,0.4375,0.2564102564102564,0.2857142857142857,0.27027027027027023
35,3,13,0.4,0.28888888888888886,0.37142857142857144,0.325
35,3,14,0.4489795918367347,0.24324324324324326,0.2571428571428571,0.25
35,3,15,0.3488372093023256,0.2857142857142857,0.4,0.3333333333333333
35,3,16,0.3953488372093023,0.32653061224489793,0.45714285714285713,0.3809523809523809
35,3,17,0.5057471264367817,0.4166666666666667,0.5714285714285714,0.48192771084337344
35,3,18,0.45161290322580644,0.30952380952380953,0.37142857142857144,0.33766233766233766
35,3,19,0.5106382978723404,0.36585365853658536,0.42857142857142855,0.39473684210526316
35,3,20,0.4,0.28888888888888886,0.37142857142857144,0.325
35,3,21,0.4,0.28888888888888886,0.37142857142857144,0.325
35,3,22,0.43956043956043955,0.3181818181818182,0.4,0.35443037974683544
35,3,23,0.4418604651162791,0.3673469387755102,0.5142857142857142,0.42857142857142855
35,3,24,0.5208333333333334,0.358974358974359,0.4,0.37837837837837845
35,4,0,0.3225806451612903,0.16666666666666666,0.2,0.1818181818181818
35,4,1,0.3191489361702128,0.14634146341463414,0.17142857142857143,0.15789473684210528
35,4,2,0.23255813953488372,0.1836734693877551,0.2571428571428571,0.21428571428571427
35,4,3,0.6521739130434783,0.5348837209302325,0.6571428571428571,0.5897435897435898
35,4,4,0.7311827956989247,0.6190476190476191,0.7428571428571429,0.6753246753246753
35,4,5,0.6813186813186813,0.5681818181818182,0.7142857142857143,0.6329113924050633
35,4,6,0.1797752808988764,0.08695652173913043,0.11428571428571428,0.09876543209876543
35,4,7,0.5747126436781609,0.4791666666666667,0.6571428571428571,0.5542168674698795
35,4,8,0.6086956521739131,0.4883720930232558,0.6,0.5384615384615383
35,4,9,0.5977011494252874,0.5,0.6857142857142857,0.5783132530120482
35,4,10,0.32967032967032966,0.20454545454545456,0.2571428571428571,0.22784810126582275
35,4,11,0.6021505376344086,0.47619047619047616,0.5714285714285714,0.5194805194805195
35,4,12,0.4375,0.2564102564102564,0.2857142857142857,0.27027027027027023
35,4,13,0.40425531914893614,0.24390243902439024,0.2857142857142857,0.2631578947368421
35,4,14,0.4,0.225,0.2571428571428571,0.24
35,4,15,0.40425531914893614,0.24390243902439024,0.2857142857142857,0.2631578947368421
35,4,16,0.3146067415730337,0.21739130434782608,0.2857142857142857,0.24691358024691357
35,4,17,0.5681818181818182,0.46808510638297873,0.6285714285714286,0.5365853658536586
35,4,18,0.4742268041237113,0.2894736842105263,0.3142857142857143,0.3013698630136986
35,4,19,0.4444444444444444,0.3333333333333333,0.42857142857142855,0.375
35,4,20,0.32941176470588235,0.28,0.4,0.3294117647058824
35,4,21,0.4772727272727273,0.3829787234042553,0.5142857142857142,0.43902439024390244
35,4,22,0.3181818181818182,0.23404255319148937,0.3142857142857143,0.2682926829268293
35,4,23,0.41379310344827586,0.3333333333333333,0.45714285714285713,0.38554216867469876
35,4,24,0.4842105263157895,0.325,0.37142857142857144,0.3466666666666667
35,5,0,0.3870967741935484,0.23809523809523808,0.2857142857142857,0.25974025974025977
35,5,1,0.7021276595744681,0.5853658536585366,0.6857142857142857,0.6315789473684211
35,5,2,0.22988505747126436,0.16666666666666666,0.22857142857142856,0.19277108433734938
35,5,3,0.7676767676767676,0.6666666666666666,0.6857142857142857,0.676056338028169
35,5,4,0.3225806451612903,0.16666666666666666,0.2,0.1818181818181818
35,5,5,0.20454545454545456,0.1276595744680851,0.17142857142857143,0.14634146341463414
35,5,6,0.7572815533980582,0.65625,0.6,0.626865671641791
35,5,7,0.20224719101123595,0.10869565217391304,0.14285714285714285,0.12345679012345678
35,5,8,0.7191011235955056,0.6086956521739131,0.8,0.6913580246913581
35,5,9,0.6666666666666666,0.5625,0.7714285714285715,0.6506024096385543
35,5,10,0.7157894736842105,0.6,0.6857142857142857,0.64
35,5,11,0.3333333333333333,0.1282051282051282,0.14285714285714285,0.13513513513513511
35,5,12,0.23529411764705882,0.2,0.2857142857142857,0.23529411764705882
35,5,13,0.6067415730337079,0.5,0.6571428571428571,0.5679012345679013
35,5,14,0.25287356321839083,0.1875,0.2571428571428571,0.21686746987951808
35,5,15,0.5454545454545454,0.44680851063829785,0.6,0.5121951219512195
35,5,16,0.5909090909090909,0.48936170212765956,0.6571428571428571,0.5609756097560975
35,5,17,0.6,0.4888888888888889,0.6285714285714286,0.5499999999999999
35,5,18,0.5287356321839081,0.4375,0.6,0.5060240963855421
35,5,19,0.25882352941176473,0.22,0.3142857142857143,0.25882352941176473
35,5,20,0.42696629213483145,0.32608695652173914,0.42857142857142855,0.37037037037037035
35,5,21,0.5934065934065934,0.4772727272727273,0.6,0.5316455696202532
35,5,22,0.2558139534883721,0.20408163265306123,0.2857142857142857,0.23809523809523808
35,5,23,0.4175824175824176,0.29545454545454547,0.37142857142857144,0.32911392405063294
35,5,24,0.27906976744186046,0.22448979591836735,0.3142857142857143,0.26190476190476186
35,6,0,0.2696629213483146,0.17391304347826086,0.22857142857142856,0.19753086419753085
35,6,1,0.6222222222222222,0.5111111111111111,0.6571428571428571,0.575
35,6,2,0.18181818181818182,0.10638297872340426,0.14285714285714285,0.12195121951219512
35,6,3,0.6593406593406593,0.5454545454545454,0.6857142857142857,0.6075949367088607
35,6,4,0.6593406593406593,0.5454545454545454,0.6857142857142857,0.6075949367088607
35,6,5,0.7291666666666666,0.6153846153846154,0.6857142857142857,0.6486486486486486
35,6,6,0.27586206896551724,0.20833333333333334,0.2857142857142857,0.24096385542168672
35,6,7,0.693069306930693,0.5588235294117647,0.5428571428571428,0.5507246376811593
35,6,8,0.6739130434782609,0.5581395348837209,0.6857142857142857,0.6153846153846154
35,6,9,0.30927835051546393,0.07894736842105263,0.08571428571428572,0.0821917808219178
35,6,10,0.6,0.4888888888888889,0.6285714285714286,0.5499999999999999
35,6,11,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.25
35,6,12,0.7083333333333334,0.5897435897435898,0.6571428571428571,0.6216216216216216
35,6,13,0.6206896551724138,0.5208333333333334,0.7142857142857143,0.6024096385542168
35,6,14,0.22988505747126436,0.16666666666666666,0.22857142857142856,0.19277108433734938
35,6,15,0.23529411764705882,0.2,0.2857142857142857,0.23529411764705882
35,6,16,0.46464646464646464,0.25,0.2571428571428571,0.2535211267605634
35,6,17,0.7238095238095238,0.6,0.5142857142857142,0.5538461538461538
35,6,18,0.5647058823529412,0.48,0.6857142857142857,0.5647058823529412
35,6,19,0.3829787234042553,0.21951219512195122,0.2571428571428571,0.2368421052631579
35,6,20,0.3448275862068966,0.2708333333333333,0.37142857142857144,0.31325301204819284
35,6,21,0.62,0.45714285714285713,0.45714285714285713,0.45714285714285713
35,6,22,0.5116279069767442,0.42857142857142855,0.6,0.5
35,6,23,0.5161290322580645,0.38095238095238093,0.45714285714285713,0.4155844155844156
35,6,24,0.5909090909090909,0.48936170212765956,0.6571428571428571,0.5609756097560975
35,7,0,0.27586206896551724,0.20833333333333334,0.2857142857142857,0.24096385542168672
35,7,1,0.25,0.1702127659574468,0.22857142857142856,0.19512195121951217
35,7,2,0.23255813953488372,0.1836734693877551,0.2571428571428571,0.21428571428571427
35,7,3,0.09411764705882353,0.08,0.11428571428571428,0.09411764705882354
35,7,4,0.7045454545454546,0.5957446808510638,0.8,0.6829268292682927
35,7,5,0.24719101123595505,0.15217391304347827,0.2,0.17283950617283952
35,7,6,0.18604651162790697,0.14285714285714285,0.2,0.16666666666666666
35,7,7,0.25806451612903225,0.09523809523809523,0.11428571428571428,0.1038961038961039
35,7,8,0.3595505617977528,0.2608695652173913,0.34285714285714286,0.29629629629629634
35,7,9,0.5581395348837209,0.46938775510204084,0.6571428571428571,0.5476190476190477
35,7,10,0.717391304347826,0.6046511627906976,0.7428571428571429,0.6666666666666666
35,7,11,0.2826086956521739,0.13953488372093023,0.17142857142857143,0.15384615384615385
35,7,12,0.7142857142857143,0.5945945945945946,0.6285714285714286,0.611111111111111
35,7,13,0.6206896551724138,0.5208333333333334,0.7142857142857143,0.6024096385542168
35,7,14,0.5287356321839081,0.4375,0.6,0.5060240963855421
35,7,15,0.32558139534883723,0.2653061224489796,0.37142857142857144,0.30952380952380953
35,7,16,0.5777777777777777,0.4666666666666667,0.6,0.5249999999999999
35,7,17,0.36363636363636365,0.2765957446808511,0.37142857142857144,0.3170731707317073
35,7,18,0.6336633663366337,0.47058823529411764,0.45714285714285713,0.46376811594202894
35,7,19,0.35555555555555557,0.24444444444444444,0.3142857142857143,0.27499999999999997
35,7,20,0.3956043956043956,0.2727272727272727,0.34285714285714286,0.30379746835443033
35,7,21,0.4175824175824176,0.29545454545454547,0.37142857142857144,0.32911392405063294
35,7,22,0.4,0.225,0.2571428571428571,0.24
35,7,23,0.32967032967032966,0.20454545454545456,0.2571428571428571,0.22784810126582275
35,7,24,0.3023255813953488,0.24489795918367346,0.34285714285714286,0.28571428571428575
35,8,0,0.32558139534883723,0.2653061224489796,0.37142857142857144,0.30952380952380953
35,8,1,0.2826086956521739,0.13953488372093023,0.17142857142857143,0.15384615384615385
35,8,2,0.7096774193548387,0.5952380952380952,0.7142857142857143,0.6493506493506493
35,8,3,0.17777777777777778,0.06666666666666667,0.08571428571428572,0.075
35,8,4,0.32608695652173914,0.18604651162790697,0.22857142857142856,0.20512820512820512
35,8,5,0.15730337078651685,0.06521739130434782,0.08571428571428572,0.07407407407407408
35,8,6,0.32608695652173914,0.18604651162790697,0.22857142857142856,0.20512820512820512
35,8,7,0.2696629213483146,0.17391304347826086,0.22857142857142856,0.19753086419753085
35,8,8,0.24719101123595505,0.15217391304347827,0.2,0.17283950617283952
35,8,9,0.3111111111111111,0.2,0.2571428571428571,0.225
35,8,10,0.2727272727272727,0.19148936170212766,0.2571428571428571,0.21951219512195122
35,8,11,0.20689655172413793,0.14583333333333334,0.2,0.16867469879518074
35,8,12,0.6666666666666666,0.5555555555555556,0.7142857142857143,0.6250000000000001
35,8,13,0.6105263157894737,0.475,0.5428571428571428,0.5066666666666667
35,8,14,0.21176470588235294,0.18,0.2571428571428571,0.2117647058823529
35,8,15,0.35789473684210527,0.175,0.2,0.18666666666666665
35,8,16,0.35294117647058826,0.3,0.42857142857142855,0.3529411764705882
35,8,17,0.5681818181818182,0.46808510638297873,0.6285714285714286,0.5365853658536586
35,8,18,0.6326530612244898,0.4864864864864865,0.5142857142857142,0.5
35,8,19,0.3617021276595745,0.1951219512195122,0.22857142857142856,0.21052631578947367
35,8,20,0.27906976744186046,0.22448979591836735,0.3142857142857143,0.26190476190476186
35,8,21,0.46464646464646464,0.25,0.2571428571428571,0.2535211267605634
35,8,22,0.45454545454545453,0.3617021276595745,0.4857142857142857,0.41463414634146345
35,8,23,0.3218390804597701,0.25,0.34285714285714286,0.2891566265060241
35,8,24,0.5842696629213483,0.4782608695652174,0.6285714285714286,0.54320987654321
35,9,0,0.3958333333333333,0.20512820512820512,0.22857142857142856,0.2162162162162162
35,9,1,0.3564356435643564,0.058823529411764705,0.05714285714285714,0.05797101449275362
35,9,2,0.6888888888888889,0.5777777777777777,0.7428571428571429,0.65
35,9,3,0.717391304347826,0.6046511627906976,0.7428571428571429,0.6666666666666666
35,9,4,0.7789473684210526,0.675,0.7714285714285715,0.72
35,9,5,0.6881720430107527,0.5714285714285714,0.6857142857142857,0.6233766233766234
35,9,6,0.7446808510638298,0.6341463414634146,0.7428571428571429,0.6842105263157895
35,9,7,0.18181818181818182,0.10638297872340426,0.14285714285714285,0.12195121951219512
35,9,8,0.6956521739130435,0.5813953488372093,0.7142857142857143,0.6410256410256411
35,9,9,0.5806451612903226,0.4523809523809524,0.5428571428571428,0.49350649350649345
35,9,10,0.6326530612244898,0.4864864864864865,0.5142857142857142,0.5
35,9,11,0.2857142857142857,0.1590909090909091,0.2,0.17721518987341772
35,9,12,0.25,0.1702127659574468,0.22857142857142856,0.19512195121951217
35,9,13,0.2558139534883721,0.20408163265306123,0.2857142857142857,0.23809523809523808
35,9,14,0.6046511627906976,0.5102040816326531,0.7142857142857143,0.5952380952380952
35,9,15,0.6046511627906976,0.5102040816326531,0.7142857142857143,0.5952380952380952
35,9,16,0.375,0.1794871794871795,0.2,0.18918918918918923
35,9,17,0.7522935779816514,0.6538461538461539,0.4857142857142857,0.5573770491803278
35,9,18,0.6666666666666666,0.5476190476190477,0.6571428571428571,0.5974025974025974
35,9,19,0.6292134831460674,0.5217391304347826,0.6857142857142857,0.5925925925925927
35,9,20,0.6391752577319587,0.5,0.5428571428571428,0.5205479452054795
35,9,21,0.3058823529411765,0.26,0.37142857142857144,0.30588235294117644
35,9,22,0.4421052631578947,0.275,0.3142857142857143,0.29333333333333333
35,9,23,0.5617977528089888,0.45652173913043476,0.6,0.5185185185185185
35,9,24,0.4175824175824176,0.29545454545454547,0.37142857142857144,0.32911392405063294
35,10,0,0.2558139534883721,0.20408163265306123,0.2857142857142857,0.23809523809523808
35,10,1,0.6881720430107527,0.5714285714285714,0.6857142857142857,0.6233766233766234
35,10,2,0.6521739130434783,0.5348837209302325,0.6571428571428571,0.5897435897435898
35,10,3,0.6896551724137931,0.5833333333333334,0.8,0.674698795180723
35,10,4,0.1797752808988764,0.08695652173913043,0.11428571428571428,0.09876543209876543
35,10,5,0.5517241379310345,0.4583333333333333,0.6285714285714286,0.5301204819277109
35,10,6,0.6451612903225806,0.5238095238095238,0.6285714285714286,0.5714285714285715
35,10,7,0.32967032967032966,0.20454545454545456,0.2571428571428571,0.22784810126582275
35,10,8,0.36363636363636365,0.2765957446808511,0.37142857142857144,0.3170731707317073
35,10,9,0.5934065934065934,0.4772727272727273,0.6,0.5316455696202532
35,10,10,0.3956043956043956,0.2727272727272727,0.34285714285714286,0.30379746835443033
35,10,11,0.5333333333333333,0.4222222222222222,0.5428571428571428,0.47500000000000003
35,10,12,0.6105263157894737,0.475,0.5428571428571428,0.5066666666666667
35,10,13,0.5227272727272727,0.425531914893617,0.5714285714285714,0.4878048780487805
35,10,14,0.5111111111111111,0.4,0.5142857142857142,0.45
35,10,15,0.5714285714285714,0.40540540540540543,0.42857142857142855,0.4166666666666667
35,10,16,0.4772727272727273,0.3829787234042553,0.5142857142857142,0.43902439024390244
35,10,17,0.5,0.40425531914893614,0.5428571428571428,0.46341463414634143
35,10,18,0.367816091954023,0.2916666666666667,0.4,0.3373493975903615
35,10,19,0.5106382978723404,0.36585365853658536,0.42857142857142855,0.39473684210526316
35,10,20,0.6055045871559633,0.34615384615384615,0.2571428571428571,0.29508196721311475
35,10,21,0.4835164835164835,0.36363636363636365,0.45714285714285713,0.4050632911392405
35,10,22,0.52,0.3142857142857143,0.3142857142857143,0.3142857142857143
35,10,23,0.5263157894736842,0.375,0.42857142857142855,0.39999999999999997
35,10,24,0.4318181818181818,0.3404255319148936,0.45714285714285713,0.39024390243902435
35,11,0,0.4731182795698925,0.3333333333333333,0.4,0.3636363636363636
35,11,1,0.2857142857142857,0.1590909090909091,0.2,0.17721518987341772
35,11,2,0.20689655172413793,0.14583333333333334,0.2,0.16867469879518074
35,11,3,0.7142857142857143,0.5945945945945946,0.6285714285714286,0.611111111111111
35,11,4,0.717391304347826,0.6046511627906976,0.7428571428571429,0.6666666666666666
35,11,5,0.6666666666666666,0.5476190476190477,0.6571428571428571,0.5974025974025974
